0.09548676	-0.020720387	-0.01299281	0.008651677	-0.014328415	0.097344495	0.011040275	-0.012684909	0.039748218	-0.0056884196	-0.022753187	0.029758831	-0.06264399	0.0051276	-0.032887492	-0.08336818
-0.028931249	0.096969835	0.09197949	-0.019276733	0.015260936	-0.07286591	-0.094145864	0.057117235	-0.080298044	0.07265123	0.042192362	-0.13634591	0.10334992	-0.036181558	0.037506666	0.004537416
0.14166959	-0.11355989	-0.03817598	0.03131765	-0.10720741	0.08144839	0.06514965	-0.098264836	0.06300298	-0.11309123	-0.12542115	0.0986645	-0.031970803	0.057365503	-0.08791199	-0.05970125
0.05936213	-0.047511883	-0.06623827	0.06827377	-0.11063278	0.03650355	0.12709297	-0.0458481	0.052995168	-0.12738657	-0.06388557	0.028224312	-0.07876788	0.12598407	-0.07781336	-0.100453764
0.00045923304	-0.08956644	-0.042283844	0.0013439694	0.024004834	0.044556245	0.06315311	-0.06095543	0.07239502	-0.042129762	-0.015273216	0.06301768	-0.07557514	0.0797948	-0.042756665	-0.0036919138
0.080899015	-0.071838975	-0.042242732	0.06624469	-0.09816903	0.08896053	0.093668275	-0.07597546	0.070363596	-0.03238732	-0.041025423	0.013162383	-0.10789775	0.08656719	-0.12084943	-0.1099517
0.13029599	-0.084792234	-0.12682915	0.0774982	-0.09594377	0.124913245	0.053964723	-0.1287303	0.09510021	-0.10640899	-0.088318855	0.05403154	-0.082062066	0.07181494	-0.101218455	-0.03753094
0.05846568	-0.07076523	-0.011422921	0.034699272	-0.04635514	0.037364207	0.07278712	-0.07452045	0.039217163	-0.031655915	-0.043425392	-0.00517674	-0.024021506	0.002302402	-0.08124776	-0.105304986
0.010315082	-0.0099982815	-0.037720565	0.05550383	-0.04744102	0.069931775	0.044904258	-0.09557837	0.07480748	-0.0069845156	-0.03771784	0.022909844	-0.06252922	0.081757694	-0.08672455	-0.07528217
-0.11606541	0.1021446	0.13959062	-0.113062076	0.14737666	-0.11065104	-0.119214796	0.08699448	-0.12563372	0.16702496	0.17452534	-0.10849197	0.122304544	-0.16851503	0.09915776	0.1359909
0.14298013	-0.13155498	-0.13370018	0.09235473	-0.06613399	0.105658315	0.14455515	-0.12653333	0.058690377	-0.15711804	-0.13579914	0.07625386	-0.039388664	0.1508091	-0.15150447	-0.08899155
0.05778564	-0.009177336	-0.02800418	0.035038013	-0.030216582	0.032321118	-0.0009954092	-0.004595857	0.0495698	-0.0132438475	-0.040505126	0.059790887	-0.022386089	0.024221558	-0.05547692	-0.063044645
0.07916431	-0.0743221	-0.00793261	0.011152244	-0.014773152	0.05600938	0.03565547	-0.064402	-0.02759983	-0.04657772	-0.03872804	0.070619464	-0.0035786447	0.030138211	-0.073099375	-0.029241499
-0.14028825	0.1147309	0.16585453	-0.12985364	0.124011084	-0.15580657	-0.09371338	0.12746842	-0.08173969	0.12921156	0.08530627	-0.17687973	0.2027021	-0.09451012	0.079062626	0.10299828
-0.043000694	0.06867098	0.11198119	-0.04516787	0.08108407	-0.07527808	-0.13238071	0.096507765	-0.13554765	0.058357883	0.12174633	-0.12727962	0.072737604	-0.04979735	0.111760445	0.047639936
-0.0012863078	-0.012585696	-0.030607494	0.029888595	0.004465674	0.011953622	0.06882967	-0.025877722	0.0140838055	-0.047568977	-0.03544566	0.04685062	0.019658903	-0.019099647	-0.011000691	-0.023769239
-0.13182266	0.17181872	0.14950737	-0.08729184	0.13696948	-0.15918377	-0.15961982	0.15033376	-0.11774212	0.08579626	0.14854501	-0.13328877	0.18446828	-0.16960491	0.13831499	0.068870075
-0.019726913	0.012179789	-0.050667446	-0.0238083	-0.0025772823	-0.0007617728	0.06784085	-0.031313878	0.06806794	-0.04537882	-0.038896855	0.039526608	0.012281845	-0.012508379	-0.05118275	-0.050441843
0.23176284	-0.16850378	-0.16841368	0.23000064	-0.2019244	0.17329903	0.24517898	-0.19742475	0.16164674	-0.20185705	-0.22222771	0.14220704	-0.15287079	0.1599038	-0.23559979	-0.16865733
0.14203419	-0.0911542	-0.106445104	0.12688944	-0.13722122	0.084355064	0.13129675	-0.09903149	0.11005268	-0.10931935	-0.13511933	0.11396766	-0.1541032	0.16635501	-0.16230951	-0.09383461
-0.07659039	0.08723054	0.09728007	-0.09504671	0.07127336	-0.038479615	-0.0958776	0.07939197	-0.054029852	0.10982035	0.04169732	-0.04753112	0.06855739	-0.06388998	0.11598268	0.11924736
0.0064701745	0.0020715224	-0.023462081	0.05065038	-0.024948347	-0.02414999	0.052894417	-0.02399081	-0.02156538	-0.0017492616	-0.032567356	-0.047343165	0.053013016	0.029463915	0.023528008	0.013201438
0.007815544	0.018230246	0.039143857	0.02945959	-4.4406705e-05	0.029297002	0.029236473	-0.02182631	0.039952043	-0.049210023	-0.033021577	0.013847024	0.004732158	-0.011743051	0.011250275	-0.013691957
-0.08869924	0.106429845	0.114325136	-0.15385112	0.14066237	-0.15149729	-0.06985105	0.07300329	-0.09115743	0.063280106	0.09079208	-0.08666258	0.06858829	-0.06548543	0.114282586	0.10890612
-0.18620618	0.1186343	0.15938261	-0.18576306	0.100681126	-0.09485266	-0.15112197	0.18236528	-0.11201385	0.12736899	0.16535473	-0.17692992	0.15076683	-0.098813385	0.11913329	0.16095732
0.08795741	-0.08904569	-0.040003702	0.09209155	-0.04169496	0.09134573	0.03418175	-0.08771586	0.108838625	-0.028961426	-0.09838732	0.030316658	-0.032855187	0.040422607	-0.06673677	-0.08306959
0.03217353	0.0013515422	-0.036687296	-0.009102504	-0.08560034	0.08324022	0.047107954	-0.019474955	0.07739383	-0.0034126868	-0.086968124	0.068683945	-0.080505945	0.07740657	-0.0566878	-0.07424807
0.07036257	-0.081277214	-0.12842228	0.056663107	-0.10191969	0.10304067	0.09633579	-0.08842358	0.11724763	-0.06301205	-0.08207531	0.10394474	-0.09216966	0.0682397	-0.15290175	-0.08954129
0.03151877	-0.035230897	-0.034517452	-0.022111358	0.007897599	-0.0018924236	0.01566762	0.0484744	-0.010750032	0.005562479	-0.03696133	-0.07040969	0.07651098	0.00746531	-0.01696238	0.020859009
0.0860891	-0.033462476	-0.0652837	0.09882324	-0.045702916	0.029986043	0.110721886	-0.03229501	0.039793395	-0.07955463	-0.097185	0.06752307	-0.09993836	0.052161153	-0.081085116	-0.047408868
0.18404913	-0.18383807	-0.19800359	0.14268708	-0.15607212	0.1952014	0.12474372	-0.2123051	0.17063104	-0.1850639	-0.16907556	0.14263012	-0.17874357	0.1998927	-0.21283287	-0.15012816
0.036660127	0.025139393	-0.07415811	0.06102906	-0.10931245	-0.015874974	0.029853877	-0.040661566	0.0675972	-0.028521452	-0.03417511	-0.0142955985	-0.07277559	-0.014999287	-0.007504152	-0.03638461
0.0971969	-0.060528386	-0.029184492	0.088072985	-0.07787978	0.110156015	0.08077648	-0.07889047	0.054864876	-0.09828627	-0.028811391	0.08404892	-0.09133914	0.11861506	-0.025028845	-0.033410132
0.19345348	-0.17372027	-0.15296917	0.17965023	-0.1950357	0.19658157	0.19324511	-0.14327697	0.13040295	-0.12950954	-0.16302766	0.16448164	-0.13215017	0.17902781	-0.13083614	-0.15123725
0.09846465	-0.12677528	-0.13540986	0.08688403	-0.06230173	0.10000185	0.12144909	-0.10756834	0.09043902	-0.11013504	-0.1529152	0.041786645	-0.066905916	0.080116525	-0.12961729	-0.08863429
-0.04766575	0.12340307	0.1202113	-0.10297866	0.09876089	-0.106152065	-0.047489688	0.093940586	-0.06983512	0.1297286	0.117095225	-0.12073811	0.13881765	-0.0904737	0.10361332	0.043002397
0.06406845	-0.061633043	-0.059716456	0.052796666	-0.055884436	0.016496511	0.09370578	-0.03843049	0.010682291	-0.05764162	-0.087432005	0.09699024	-0.0220367	0.09999902	-0.08767877	-0.017393336
-0.05397038	0.0419926	0.061769497	-0.0433761	0.09307239	-0.042681273	-0.04711518	-0.008844168	-0.02390481	0.010007697	-0.0042456645	-0.07798864	0.042252183	-0.016087534	-0.0031099697	0.05212454
0.21404317	-0.12373332	-0.11910012	0.118929	-0.18226163	0.17048383	0.18791583	-0.15804327	0.19081606	-0.10211729	-0.20432581	0.13157248	-0.12831971	0.16212708	-0.17326544	-0.19501242
0.04670979	-0.057188846	-0.03711257	0.02298772	-0.008825892	0.039766245	0.029051162	-0.10650026	0.103642926	-0.039577425	-0.086125836	0.040848523	-0.09697764	0.033311725	-0.039421488	-0.047457553
-0.086212285	0.056400295	0.10679291	-0.03469131	0.11053762	-0.06843872	-0.09736831	0.08248929	-0.06476184	0.09173895	0.04417125	-0.062367886	0.051803615	-0.09698007	0.10454626	0.07213511
0.052793544	-0.05316648	0.010999706	0.015854398	-0.03943326	0.030614605	0.026445877	-0.07961785	0.07845207	0.015294082	-0.0019720267	0.00080491125	0.00044813796	0.06477903	-0.026281444	-0.024968961
-0.1283721	0.112268835	0.110321335	-0.11918772	0.09609652	-0.16104929	-0.14609742	0.08712377	-0.09298811	0.090179645	0.0782486	-0.10924491	0.1292974	-0.14006728	0.15300636	0.098310046
0.054758847	-0.066300556	-0.001382052	0.05830296	0.002029461	-0.027276304	0.001746964	0.009610075	-0.016007075	0.029508736	-0.026082184	-0.06423505	-0.02805171	0.007892453	-0.034350842	0.04149257
0.12193351	-0.051659446	-0.03979378	0.06470912	-0.07571265	0.08210544	0.031038295	-0.07349691	0.0901054	-0.08237445	-0.058205247	0.016570693	-0.04358381	0.06506797	-0.10317916	-0.045057833
-0.09413566	0.13453504	0.13620971	-0.12049279	0.098584786	-0.119427755	-0.061570268	0.13405636	-0.11727523	0.100832775	0.06393315	-0.16833591	0.08451384	-0.103640944	0.12944542	0.070253424
-0.03911055	0.12247639	0.10119389	-0.03865694	0.076958805	-0.12161346	-0.062128	0.046771195	-0.07099365	0.13339648	0.065000534	-0.17171203	0.05130082	-0.09205437	0.07194088	0.046956707
0.15705404	-0.12835519	-0.1072832	0.16305858	-0.15694931	0.092711486	0.10700042	-0.17725721	0.11496614	-0.13467929	-0.120525636	0.16432056	-0.17216381	0.19246317	-0.1510809	-0.12605079
0.025219336	-0.07324016	-0.002580592	0.059545312	0.023963673	0.059911564	0.021242224	-0.061865114	0.07148926	-0.028390331	-0.053228732	-0.008561811	-0.013207682	0.055990346	-0.03018251	-0.031106327
-0.01502402	-0.018594494	0.01195662	-0.032133393	0.12923053	-0.02971179	-0.028848624	0.07100133	-0.05307759	-0.0097159725	0.012741987	-0.007706099	0.04863696	-0.007469265	0.07169703	0.10000925
-0.050387945	-0.013220219	0.035074905	-0.029021224	-0.016771127	0.032103572	0.035460703	-0.015825884	0.055111565	-0.027299486	-0.030085877	-0.07097345	-0.028060963	-0.03227467	-0.016592503	-0.038585775
-0.02485331	0.06188086	0.04610434	-0.051625993	0.004942315	-0.035880577	-0.05080987	0.05442938	-0.08459657	0.017299693	0.09305644	-0.01531999	0.09202239	0.0021359767	0.038205244	0.0072954097
0.117090076	-0.05955658	-0.049206924	0.055049665	-0.029176073	0.096969195	0.064455494	-0.101188585	0.08062009	-0.059218965	-0.07017229	0.10350843	-0.10694015	0.03161342	-0.118751004	-0.07613015
-0.0603128	0.09942342	0.1310028	-0.14102028	0.095713936	-0.12469506	-0.15022686	0.075496525	-0.12498447	0.09685205	0.062299516	-0.10673206	0.1236773	-0.082003914	0.10043797	0.13643873
0.18137884	-0.16384068	-0.07969914	0.17229591	-0.09400068	0.16994119	0.11161823	-0.1513225	0.11666097	-0.13061659	-0.17218757	0.13973765	-0.07518758	0.10075015	-0.087350406	-0.13441494
-0.17320219	0.118975595	0.16779627	-0.14712574	0.11276338	-0.16992262	-0.08371864	0.1709807	-0.13871802	0.12825438	0.09870016	-0.13703105	0.07978184	-0.11739142	0.11556814	0.08873786
-0.052423246	0.040284224	0.065572605	-0.03784538	0.034200925	-0.031269602	-0.08096407	0.049837235	-0.06321283	0.047319256	0.019299101	-0.03494971	0.04230145	-0.009139267	0.020125527	0.04503684
0.1062558	-0.08197298	-0.11725006	0.10936704	-0.08012102	0.096640676	0.127539	-0.06573595	0.077712476	-0.104901195	-0.03544229	0.09072394	-0.06578931	0.07441381	-0.046192396	-0.08956568
-0.053435992	0.067808375	0.015280011	-0.010179336	0.045481183	-0.06866745	-0.019125683	0.0032177418	-0.089791395	0.07430255	0.026081728	-0.07494517	0.056870993	-0.03656117	0.03767931	0.020100707
0.19399999	-0.17057742	-0.0946387	0.16062798	-0.09085871	0.103772335	0.109143265	-0.10690174	0.16113767	-0.18747643	-0.09970661	0.12812003	-0.12134181	0.13110787	-0.12246014	-0.1745595
0.049993955	-0.08032333	-0.091837116	0.08394896	-0.07179606	0.040939204	0.023146266	-0.043764863	0.09495975	-0.022713138	-0.035276756	0.034081217	-0.00035002563	0.074917704	-0.085004486	-0.049643822
0.052637372	-0.022964446	-0.05152021	0.08550677	-0.046454947	0.040035054	0.029520607	-0.078171715	0.06988278	-0.034314416	-0.07731675	0.07940576	-0.069300555	0.0688713	-0.075022124	-0.04272827
0.003232446	0.038594533	0.009356476	-0.016835758	-0.004081232	-0.044091508	-0.08081954	0.020476975	-0.01212971	-0.0116437925	0.06376129	-0.0810428	0.038296863	-0.018602468	0.02740999	-0.010033277
0.020968828	-0.04363457	-0.013860511	0.0043323357	-0.072713874	0.046660002	0.06336218	-0.08958182	0.08367527	-0.053559393	-0.08877609	0.07720986	-0.05518334	0.06528693	-0.01202421	-0.060334545
0.019860044	-0.0016185985	-0.008796371	-0.020167584	0.017202295	0.025232935	0.016479881	0.0423223	0.00999501	0.025370307	-0.047970302	-0.035733476	0.02231232	0.015986132	-0.035834394	0.017549308
0.046384376	-0.043490324	-0.008505619	0.025129907	0.021215113	0.031440664	0.017034398	-0.053962078	0.04983876	0.011510493	-0.0389417	0.0028387757	-0.0018514625	0.06753134	-0.029207563	-0.017958833
0.045494564	-0.04949383	-0.064478	-0.008390588	-0.0016439909	0.01757576	0.0037557883	-0.012580563	0.053465102	0.014274247	-0.021493018	0.05908294	0.018558273	0.002510135	-0.00026275564	-0.008893401
0.10962979	-0.06996685	-0.11727106	0.069605865	-0.055132296	0.036389876	0.051923268	-0.10406049	0.078514904	-0.114700414	-0.07128669	0.015749384	-0.098113865	0.11491824	-0.100661375	-0.047592774
0.07027642	-0.04821601	-0.050214343	0.107865326	-0.10402076	0.11089905	0.05697013	-0.13389935	0.05091141	-0.044038158	-0.059552927	0.030344049	-0.033391777	0.09347971	-0.056022953	-0.04930966
-0.065101855	0.06170332	0.06893586	-0.10115967	0.05666791	-0.09122702	-0.07121371	0.11075581	-0.050324876	0.11965545	0.055468455	-0.08346845	0.10273347	-0.13382965	0.08798311	0.14549497
-0.020976743	-0.052494805	0.025977107	0.01672675	-0.04287556	-0.016925778	-0.029489933	-0.013003102	-0.014928289	0.016651975	-0.065024056	0.00061425363	0.019983614	0.012390755	-0.00092592573	-0.03439309
-0.09053877	0.01800071	0.07009294	-0.09346517	0.08514083	-0.086099446	-0.030364579	0.0033878342	-0.0054624714	0.066634305	0.037660163	-0.034873597	0.075561665	-0.058077917	0.049591262	0.07830192
0.10828729	-0.183902	-0.100156024	0.10028989	-0.11406354	0.12860583	0.13657942	-0.19334634	0.17861253	-0.12727459	-0.12546253	0.1284827	-0.15658484	0.14076158	-0.088524275	-0.117062174
-0.04389798	0.047433265	0.060763717	-0.0401253	0.06504749	-0.070715494	-0.07311812	0.077751115	-0.04395036	0.06790864	0.00073002506	-0.08822654	0.052314743	-0.059069127	0.07076669	0.058437157
-0.029180383	0.017104575	0.06492958	-0.009702323	0.010180489	-0.017606458	-0.0014677356	-0.008287352	-0.0507799	0.034890834	0.04465391	-0.014580467	0.07832397	0.020501316	-0.028463107	0.050210148
-0.03549934	0.02873555	0.022079984	0.002037457	0.045008175	-0.04561873	-0.029264506	0.054372642	-0.05347296	0.005840771	-0.0029313974	-0.001203503	-0.0005699541	-0.01651537	0.011670153	0.06433856
-0.07991113	0.00015273703	0.01603813	-0.06873484	0.050256476	-0.071322866	-0.043202743	0.037851155	-0.08389273	0.037402324	0.04158377	-0.02872922	0.07070412	-0.08634309	0.029240545	0.078617394
-0.084827185	0.03441885	-0.00075168116	-0.06422886	0.036144663	-0.059488185	-0.021946596	0.053013552	-0.045250017	0.04185551	0.010146564	-0.08676646	0.092988975	-0.02678091	0.0005631352	0.031815104
0.12727629	-0.09671126	-0.15582412	0.14962465	-0.15356359	0.12754637	0.15882532	-0.11674228	0.09795488	-0.17305563	-0.15590082	0.17306235	-0.13996705	0.12480479	-0.17182957	-0.11821644
0.015275146	0.0012813304	0.04642751	-0.08305088	0.053981632	-0.023335258	0.02266514	0.07458046	-0.0035010288	-0.011877409	0.01330476	0.078497134	0.05713134	-0.0029331977	0.055124886	0.07299821
0.12629887	-0.08041728	-0.121102355	0.05782076	-0.04147447	0.08684039	0.063365094	-0.08364453	0.071541764	-0.03453559	-0.10000823	0.07650055	-0.04629969	0.08122528	-0.06748257	-0.093071274
-0.014294181	0.025564339	0.1259744	-0.08691689	0.17997342	-0.06913758	-0.110020496	0.0845492	-0.085194044	0.031416833	0.17255388	-0.074011646	0.12010052	-0.1216792	0.09423037	0.1632886
-0.0031603938	-0.06129053	0.0023547967	0.07277856	-0.036491007	0.013857263	-0.0015504204	-0.00017804153	0.00090969086	-0.05261374	-0.030117255	0.03760657	-0.052158132	-0.008554609	-0.04341641	-0.007116755
0.23388293	-0.1897444	-0.22555856	0.20534143	-0.17545773	0.19382009	0.16039035	-0.23170614	0.22560565	-0.1572982	-0.13615867	0.005695853	-0.027064549	0.23363252	-0.24734205	-0.19604874
0.07491341	-0.086695515	-0.13296527	0.1473869	-0.16361372	0.10032433	0.16506496	-0.096806385	0.16803272	-0.09186556	-0.1495076	0.091868415	-0.145963	0.112704694	-0.1635163	-0.15638554
-0.050455995	0.012255645	0.017519137	0.01718431	0.043629415	-0.028980128	-0.05306098	-0.017534042	-0.04986016	0.036368627	0.0320953	0.0018666977	0.019767432	-0.01464974	-0.006701187	0.012042248
0.03019305	-0.021673474	-0.03974091	0.07788777	-0.039525475	0.12064514	0.06936912	-0.03570111	0.09035424	-0.100527085	-0.12306635	-0.023957537	-0.10213527	0.027589476	-0.112657994	-0.09300813
-0.14458686	0.1326254	0.07505515	-0.085149236	0.16421473	-0.06651682	-0.14006193	0.076488934	-0.09574898	0.07532363	0.13168013	-0.17609818	0.12433889	-0.08101799	0.08238882	0.10397395
0.06644749	0.0045375577	4.3157852e-05	0.04433606	0.060159754	-0.020633962	-0.021986868	-0.03838403	-0.0069015184	-0.068709046	-0.020209339	-0.04418879	0.038446203	0.065397605	0.020054126	-0.014104546
0.01897141	-0.09622993	-0.03234552	0.012507962	-0.09302371	0.09411195	0.087436296	-0.06958881	0.08101728	-0.026143836	-0.08824628	0.011139694	-0.03695182	0.078895256	-0.07023408	-0.07328769
0.04218439	-0.036010884	-0.09017752	0.085312515	-0.03580479	0.025748778	0.025668865	-0.033578824	0.044567402	-0.037346605	-0.12346056	-0.025218226	-0.0761373	0.108319126	-0.113278665	-0.11512811
0.0387064	-0.056279097	-0.06308087	0.048183367	-0.05095218	0.027629027	0.06755052	-0.07601233	0.0488939	-0.046014905	-0.10874057	0.056866273	-0.09275829	0.09872753	-0.04004227	-0.10260565
0.02819646	-0.030218927	-0.088615246	0.04017995	-0.08271769	0.08511812	0.10151804	-0.0065114745	0.033981893	-0.019791592	-0.093865596	0.03868346	-0.029991042	0.08690298	-0.038372453	-0.009168623
-0.02994047	-0.02564016	-0.022658195	-0.06337784	0.011719334	-0.019849628	0.040112715	-0.0398392	-0.04176059	0.020003693	-0.060343586	-0.19383626	0.05314868	-0.011371984	0.008076552	0.01077966
-0.036795486	0.071175426	0.07200452	-0.1293626	0.13680893	-0.038879156	-0.105965175	0.052868776	-0.06861042	0.05612923	0.092939936	-0.11752115	0.11395606	-0.099857	0.07319182	0.06511154
0.20745642	-0.16082987	-0.16558558	0.11508683	-0.16317847	0.19740005	0.14710708	-0.1650228	0.22852287	-0.17127168	-0.16841917	0.1333115	-0.14426513	0.23189004	-0.22626476	-0.13849168
0.12410073	-0.10258906	-0.044654306	0.12925024	-0.10482786	0.08905394	0.1470159	-0.11197846	0.067642085	-0.10854273	-0.08364433	0.014754554	-0.098509945	0.14688452	-0.11965384	-0.107608125
0.0056697587	-0.044432484	0.016464194	-0.017411156	-0.021029757	0.020287316	0.034435257	-0.035744917	0.050396387	0.0254927	0.02905638	-0.021149393	0.0051891757	0.013329279	0.027409902	-0.02206504
0.052585922	-0.04269491	-0.035882954	-0.025530227	-0.05500398	-0.02123086	-0.018179763	-0.048935767	0.03055371	-0.040124077	-0.010425631	-0.0017075203	-0.03996769	0.044474885	-0.040013853	0.016979255
-0.13444783	0.09169801	0.13662505	-0.08361354	0.122136466	-0.09340966	-0.14636903	0.1338073	-0.11208151	0.101345934	0.15070502	-0.13295825	0.10743755	-0.10158807	0.081306316	0.13862565
0.041037854	-0.07396471	-0.07717484	0.09584548	-0.08063531	0.062231496	0.13306347	-0.079203285	0.066515304	-0.049903974	-0.07942616	0.12151224	-0.06498858	0.047586728	-0.055082697	-0.05666818
0.0074100373	-0.091510594	-0.0062235743	0.015132294	-0.035908375	0.041781146	0.09853367	-0.1015137	0.10172147	-0.0914988	-0.028690219	0.051296353	-0.059474166	0.034829143	-0.03603937	0.0033417004
-0.19339249	0.12222636	0.16010192	-0.17579563	0.105937324	-0.16896766	-0.13754493	0.12893304	-0.1571921	0.18388052	0.15798484	-0.20282859	0.18504216	-0.19936848	0.15302947	0.1694168
0.09976858	-0.15097238	-0.1286799	0.06479067	-0.13255927	0.10709593	0.0864582	-0.13732563	0.09082252	-0.15215224	-0.0806199	0.09561657	-0.08080477	0.10220912	-0.09348123	-0.11301841
0.0012422001	-0.011442759	-0.062458657	-0.012239479	-0.08860912	0.01273838	-0.018745648	-0.03620572	0.04462298	-0.044487424	0.020892844	0.035216607	0.023588939	0.003204609	0.013924044	0.011557002
0.1451843	-0.11421619	-0.19201078	0.1861807	-0.15501678	0.16958603	0.19746144	-0.18431339	0.16669708	-0.17947309	-0.19308296	0.14368732	-0.06838973	0.12975489	-0.14953163	-0.14185187
-0.11862059	0.0806547	0.049885727	-0.11623709	0.09958296	-0.090626426	-0.13316917	0.08763371	-0.12367213	0.06962552	0.039252672	-0.14092937	0.11835531	-0.12777695	0.03635392	0.06584678
-0.014438338	0.003789791	-0.0032957913	0.039573327	0.032945205	0.03906144	0.05765731	-0.03592774	-0.027470144	0.01842008	0.008443529	0.03157576	-0.03926152	0.06587012	-0.026675632	-0.008062623
0.06487919	-0.08995419	-0.072495386	0.092174746	-0.019884415	0.04302333	0.02776554	-0.070558004	0.039259493	-0.06404457	-0.07403115	-0.0034768353	-0.006566316	0.09452383	-0.06717861	-0.10229937
-0.11732641	0.03870104	0.09430412	-0.13455634	0.15645234	-0.09558254	-0.09892348	0.085286595	-0.093492895	0.13151981	0.1268272	-0.099790595	0.09528503	-0.11256922	0.1292056	0.07057767
0.019684454	0.0010801806	-0.05618739	0.11810958	-0.15830329	0.038900413	0.006878932	-0.073548935	0.05372852	-0.045696076	-0.058921564	0.10674263	-0.07807752	0.066029936	-0.0058395956	-0.07871148
-0.12083166	0.16414851	0.1976225	-0.1816934	0.19391698	-0.15575226	-0.11349648	0.14552009	-0.1597986	0.119026996	0.13981883	-0.18248901	0.15722893	-0.14317633	0.18822739	0.11304008
-0.021450225	-0.040436864	0.0014425181	-0.093753144	0.06132397	-0.014522242	-0.031181091	0.014055976	-0.07053103	-0.011305752	0.08453173	0.01205152	0.10568383	0.02216324	-0.0036795284	0.0948696
0.15608636	-0.08400236	-0.16724075	0.13481309	-0.13893525	0.14223808	0.14050217	-0.19153094	0.13503805	-0.11277487	-0.17178342	0.032973688	-0.08823831	0.12838843	-0.14121065	-0.132093
0.05358376	-0.06898778	-0.02520885	0.0053256713	-0.003107746	0.12082847	0.1060527	-0.109514736	0.052852932	-0.08875645	-0.097255014	0.06781178	-0.081009	0.044500504	-0.10563977	-0.010201009
-0.042199414	0.041004654	0.1089006	-0.038937848	0.05397399	-0.044155944	-0.08847301	0.07211221	-0.08313918	0.043439038	0.08535367	-0.080582395	0.12755229	-0.10476053	0.0788602	0.091091305
0.02522193	-0.02218834	-0.008557078	0.020978281	-0.07622912	-0.015973601	0.020041723	-0.026046569	0.06418481	-0.046236422	-0.060060617	-0.073348776	-0.072097376	0.027153643	-0.078364916	-0.0577019
0.1005807	-0.14966214	-0.14282331	0.119673535	-0.06967876	0.14084764	0.14070524	-0.14756949	0.15730363	-0.10297597	-0.14795227	0.14603874	-0.118559696	0.1547503	-0.12723307	-0.117008194
0.030934032	-0.049489792	-0.0058046305	0.05444672	-0.055466417	-0.006782711	0.027225904	0.025463464	-0.01850648	0.021377884	-0.021694599	0.01325636	-0.021182219	-0.01919553	-0.006163519	0.005410881
0.096491545	-0.1735126	-0.14468034	0.12053467	-0.12978259	0.08632996	0.16263334	-0.15732984	0.14530286	-0.08580018	-0.11469839	0.12874375	-0.08797279	0.116441116	-0.17395899	-0.109412886
-0.059685394	0.066360116	0.116615064	-0.073632844	0.056037292	-0.11587294	-0.03424926	0.095427364	-0.038594484	0.085375965	0.11616989	-0.0057296366	0.013684092	-0.115016066	0.054190796	0.04465907
0.17030445	-0.12724862	-0.19342749	0.13691768	-0.107993774	0.19505207	0.19008599	-0.18504728	0.18490116	-0.20137127	-0.124376476	0.123165555	-0.12137026	0.19489737	-0.18997203	-0.13311453
-0.09624611	0.11421389	0.13860205	-0.1181343	0.040313933	-0.1239425	-0.087977804	0.1372846	-0.10501462	0.08519075	0.13417323	-0.07222938	0.09746719	-0.095892176	0.063338205	0.09130688
-0.05533382	0.07209974	0.1094554	-0.09379449	0.09785499	-0.030002052	-0.022133453	0.0464441	-0.028357282	0.034561273	0.025688672	-0.12134768	0.11141453	-0.061061192	0.10137333	0.056801166
0.13005912	-0.08402887	-0.13330768	0.094081454	-0.04745412	0.13574761	0.063541725	-0.12136709	0.10991949	-0.061892755	-0.1390218	0.055802517	-0.08986569	0.12844321	-0.048309837	-0.06689409
0.07502589	-0.039165955	-0.02755234	0.03722642	-0.03724905	-0.012028208	0.0017720384	-0.0044794767	0.027436992	-0.050739314	-0.039334673	-0.015973227	0.040602017	0.03838896	-0.008440639	-0.061118823
-0.10346265	0.11145062	0.12834984	-0.120285936	0.04439654	-0.055342607	-0.10028122	0.0636918	-0.08260252	0.06004887	0.08794527	-0.07806002	0.1342261	-0.074629426	0.09148088	0.10922146
0.124893084	-0.065245815	-0.15619189	0.08206183	-0.0742655	0.1427155	0.14312217	-0.115998276	0.14292745	-0.13670926	-0.15117292	0.021963893	-0.11396374	0.09210461	-0.11658313	-0.124638595
-0.035964217	0.009280286	0.044464808	-0.03891687	0.04703166	-0.059238706	-0.03429786	0.06790053	-0.074749395	0.09875732	0.0016371866	-0.08185293	0.060393676	-0.05236428	0.008070625	0.02548578
-0.024759391	0.08513512	0.07417318	-0.05758583	0.08490079	-0.0090904385	-0.08295937	0.02962948	-0.09446618	0.012605784	0.032232814	-0.026435204	0.091989115	-0.02994861	0.047641303	0.08005518
0.066276304	-0.042816278	-0.053570565	0.08388314	-0.069978684	0.096511595	0.110636994	-0.065059125	0.023551883	-0.07630684	-0.07512906	0.11076551	-0.11187123	0.07926428	-0.097997114	-0.059257362
-0.046637185	0.08952817	0.07297606	-0.09983237	0.1104876	-0.03511284	-0.037912406	0.076628	-0.06308214	0.076228306	0.05100018	-0.10953256	0.042508624	-0.09545648	0.015817607	0.067578614
-0.0404686	0.015932059	0.08007932	-0.011731313	0.049178276	-0.032716632	-0.022942208	-0.006923068	-0.04043041	0.053447608	0.06065145	-0.012608076	0.060641382	-0.007331809	0.044022594	0.02221539
